Date,Adj Close,Close,High,Low,Open,Volume,Company,Daily_Return,Adj_Daily_Return,Return_Lag_1,Return_Lag_2,Return_Lag_3,SMA_5,SMA_20,SMA_50,EMA_20,Volatility_20,Volume_Change,High_Low_Range,Open_Close_Change,RSI_14,MACD,MACD_Signal,MACD_Hist
2016-03-08,913.7201538085938,1177.1500244140625,1183.5,1152.0999755859375,1171.050048828125,1268152,TCS.NS,-0.0013785497370948363,-0.0013786218424342023,-0.006573480040269808,0.023416694654985637,0.01853609343670093,1168.05,1137.3,1162.1580053710939,1149.3757063629332,0.019734385654018118,-0.16181064214265228,0.026674615607889196,0.0052089794044599316,60.66835707535819,0.09328632953611304,-7.6162213182980345,7.7095076478341475
2016-03-09,914.865234375,1178.625,1184.699951171875,1147.574951171875,1170.5,2017784,TCS.NS,0.0012530056113040366,0.0012532070805633122,-0.0013785497370948363,-0.006573480040269808,0.023416694654985637,1176.110009765625,1139.1962524414062,1161.103505859375,1152.1613533759871,0.017985264373639707,0.5911215690232716,0.03149856824689787,0.006941478000854336,59.99022003722118,2.28981800725046,-5.6350134531883365,7.924831460438797
2016-03-10,911.3914184570312,1174.1500244140625,1179.925048828125,1157.4749755859375,1178.0250244140625,1661666,TCS.NS,-0.003796776401262081,-0.0037970793811418213,0.0012530056113040366,-0.0013785497370948363,-0.006573480040269808,1179.0550048828125,1141.1837524414063,1160.028505859375,1154.2555125224703,0.01795244011844992,-0.17648965399666172,0.01912027660467902,-0.0032894038069585024,54.2974425827528,3.6276744828521714,-3.782475865980235,7.410150348832406
2016-03-11,917.9699096679688,1182.625,1195.425048828125,1167.5,1170.0,1530528,TCS.NS,0.007217966537254705,0.007218074559089738,-0.003796776401262081,0.0012530056113040366,-0.0013785497370948363,1178.2650146484375,1145.3662536621093,1159.4980053710938,1156.957368472711,0.01619338323212282,-0.07891959033885265,0.023612767215410634,0.01079059829059829,55.83569642305909,5.310578042012594,-1.9638650843816692,7.274443126394263
2016-03-14,913.9918212890624,1177.5,1199.0,1170.0,1181.0,1636742,TCS.NS,-0.004333579959835077,-0.0043335716530678026,0.007217966537254705,-0.003796776401262081,0.0012530056113040366,1178.010009765625,1148.5762512207032,1158.6795043945312,1158.9138095705482,0.01613757912704045,0.06939696627569059,0.024628450106157114,-0.0029635901778154107,54.92196959918375,6.159740909821949,-0.33914388554094566,6.498884795362894
2016-03-15,904.2501220703124,1164.949951171875,1181.75,1160.050048828125,1174.5250244140625,1623356,TCS.NS,-0.010658215565286677,-0.010658409617944509,-0.004333579959835077,0.007217966537254705,-0.003796776401262081,1175.5699951171875,1150.0950012207031,1157.8145043945312,1159.488680199246,0.015938258964317508,-0.008178442295731392,0.018627367768071112,-0.008152293942791244,58.8957774997726,5.753699479111901,0.8794247873896237,4.8742746917222775
2016-03-16,903.1444091796876,1163.5250244140625,1166.0,1153.449951171875,1157.5,1918246,TCS.NS,-0.0012231656444803285,-0.0012227954010038955,-0.010658215565286677,-0.004333579959835077,0.007217966537254705,1172.55,1151.632501220703,1157.38900390625,1159.8730939339905,0.015934833643499645,0.1816545477393745,0.010786230261308781,0.00520520467737581,68.12932602791531,5.256337255236076,1.7548072809589144,3.5015299742771617
2016-03-17,912.8472900390624,1176.0250244140625,1180.9000244140625,1166.0,1167.0,2221088,TCS.NS,0.01074321543388801,0.010743443419184429,-0.0012231656444803285,-0.010658215565286677,-0.004333579959835077,1172.925,1153.5450012207032,1157.4200048828125,1161.4113730273307,0.016058964631897217,0.15787443320616856,0.01266981918304521,0.0077335256333011995,70.27383183219489,5.803915715102676,2.564628967787667,3.239286747315009
2016-03-18,941.4899291992188,1212.925048828125,1215.0,1180.0,1180.0,3204070,TCS.NS,0.031376904103250114,0.03137725167473593,0.01074321543388801,-0.0012231656444803285,-0.010658215565286677,1178.985009765625,1156.2950012207032,1157.8625048828126,1166.317437389311,0.017033869698811197,0.4425677865982798,0.0288558637929157,0.027902583752648306,75.9614648807933,9.11038037948083,3.8737792501263,5.23660112935453
2016-03-21,949.4069213867188,1223.125,1227.4749755859375,1210.0,1213.0,2336982,TCS.NS,0.008409382906000351,0.00840900358247465,0.031376904103250114,0.01074321543388801,-0.0012231656444803285,1188.110009765625,1159.4600036621093,1158.6125048828126,1171.7276814474717,0.017083919440152872,-0.270620804164703,0.01428715428589678,0.00834707337180544,83.5596352815755,12.410764692867133,5.581176338674467,6.829588354192666
2016-03-22,959.8273315429688,1236.550048828125,1242.5,1218.25,1221.0,1951984,TCS.NS,0.010976023569238658,0.010975704854805368,0.008409382906000351,0.031376904103250114,0.01074321543388801,1202.430029296875,1163.3900085449218,1159.3675048828125,1177.9012402456292,0.017144613189214442,-0.1647415341667159,0.019611013741806616,0.012735502725737102,79.90567370087636,15.926046728756774,7.650150416690929,8.275896312065845
2016-03-23,960.098876953125,1236.9000244140625,1243.949951171875,1228.6500244140625,1243.949951171875,2278434,TCS.NS,0.0002830258154686849,0.0002829106874042697,0.010976023569238658,0.008409382906000351,0.031376904103250114,1217.105029296875,1168.635009765625,1160.4820043945313,1183.5201720711943,0.016061357949186443,0.1672401003286912,0.012369574303355921,-0.005667371706692097,76.99951929008078,18.52660994630901,9.825442322614546,8.701167623694463
2016-03-28,959.9437866210938,1236.699951171875,1258.574951171875,1230.7750244140625,1245.5,3320882,TCS.NS,-0.00016175377010141379,-0.0001615357915253357,0.0002830258154686849,0.010976023569238658,0.008409382906000351,1229.2400146484374,1175.1962585449219,1161.9455029296876,1188.584912937926,0.014712964345603713,0.45752828477805374,0.02247912012244343,-0.007065474771678041,71.5082780555055,20.336998533945234,11.927753564880684,8.40924496906455
2016-03-29,958.3912963867188,1234.699951171875,1243.4749755859375,1227.5,1239.0,1838796,TCS.NS,-0.00161720714721858,-0.0016172720278128105,-0.00016175377010141379,0.0002830258154686849,0.010976023569238658,1233.5949951171874,1181.6100036621094,1163.8475024414063,1192.9768213411594,0.014766399916143577,-0.4462928824330403,0.012938346333273421,-0.003470580167978208,75.25398017108039,21.364089324441693,13.815020716792885,7.549068607648808
2016-03-30,966.1923828125,1244.75,1252.5,1230.0,1235.449951171875,2136504,TCS.NS,0.008139668928136112,0.008139771777135874,-0.00161720714721858,-0.00016175377010141379,0.0002830258154686849,1237.9199951171875,1188.5850036621093,1165.954501953125,1197.907600261049,0.014691008642860886,0.1619037674652326,0.018075918859208676,0.007527661334482649,78.36758780301145,22.727037977650298,15.597424168964368,7.12961380868593
2016-03-31,978.1460571289062,1260.1500244140625,1275.0,1236.074951171875,1239.1500244140625,4363964,TCS.NS,0.01237198185504118,0.012371940132264614,0.008139668928136112,-0.00161720714721858,-0.00016175377010141379,1242.639990234375,1197.1725036621094,1168.5465014648437,1203.8354501803838,0.013857129250312098,1.0425723518420749,0.030889218008962188,0.016947100501353694,80.63121530870494,24.764369633820024,17.4308132619355,7.333556371884523
2016-04-01,952.3758544921876,1226.949951171875,1260.425048828125,1217.050048828125,1252.5,3041400,TCS.NS,-0.026346127523684926,-0.026345965869719268,0.01237198185504118,0.008139668928136112,-0.00161720714721858,1240.6499755859375,1201.6037536621093,1170.3090014648437,1206.0368312271924,0.012675356115277016,-0.3030648282158148,0.03535189023690168,-0.020399240581337325,66.31640018197359,23.429915719660812,18.630633753480566,4.799281966180246
2016-04-04,959.1091918945312,1235.625,1244.0,1223.5,1228.0,1752352,TCS.NS,0.007070417843726418,0.007070042116863462,-0.026346127523684926,0.01237198185504118,0.008139668928136112,1240.4349853515625,1205.413751220703,1172.2285009765626,1208.8547520626978,0.012226646247446913,-0.42383376076806734,0.016590794132524025,0.00620928338762215,66.358000039183,22.809422494347473,19.46639150165395,3.3430309926935244
2016-04-05,955.8101196289062,1231.375,1242.449951171875,1221.0250244140625,1235.4000244140625,1491794,TCS.NS,-0.0034395548811330112,-0.0034397254176120606,0.007070417843726418,-0.026346127523684926,0.01237198185504118,1239.7699951171876,1207.6537536621095,1174.055,1210.999537580536,0.011338739799020949,-0.14869044575519075,0.017399189327225662,-0.0032580737692404754,66.71836101392641,21.7243133007903,19.91797586148122,1.806337439309079
2016-04-06,963.2427368164062,1240.949951171875,1244.5,1229.675048828125,1235.0,1763150,TCS.NS,0.007775820665414601,0.007776248686701237,-0.0034395548811330112,0.007070417843726418,-0.026346127523684926,1239.0099853515626,1210.7625,1176.3289990234375,1213.8519579225685,0.011226740336679137,0.18189910939446063,0.011946453729157449,0.0048177742282388665,74.02779943283477,21.39039977196171,20.21246064357732,1.1779391283843914
2016-04-07,958.9349365234376,1235.4000244140625,1242.3499755859375,1228.5,1240.0,2390942,TCS.NS,-0.004472321186339112,-0.004472185595923883,0.007775820665414601,-0.0034395548811330112,0.007070417843726418,1234.0599853515625,1213.675,1178.0794995117187,1215.9041547312822,0.0113059591366855,0.3560627286390834,0.011210923840240654,-0.003709657730594758,72.14602838362578,20.442292168729637,20.258426948607784,0.18386522012185225
2016-04-08,943.8953247070312,1216.0250244140625,1236.8499755859375,1213.5,1233.0,1399500,TCS.NS,-0.015683179227059973,-0.015683662408767396,-0.004472321186339112,0.007775820665414601,-0.0034395548811330112,1231.875,1215.5450012207032,1179.3535009765626,1215.9156661296424,0.012014619128510188,-0.414665851367369,0.01920188739305641,-0.013767214587135037,61.8238147679331,17.92092818136848,19.790927195159924,-1.8699990137914426
2016-04-11,972.8482666015624,1253.324951171875,1258.5,1206.5,1216.5,2400648,TCS.NS,0.03067365063131433,0.030673890564631767,-0.015683179227059973,-0.004472321186339112,0.007775820665414601,1235.414990234375,1219.5037475585937,1181.2225,1219.4784551812836,0.0135670488712703,0.7153612004287246,0.04148963918046898,0.030271229898787506,61.913857478361415,18.71676618697802,19.576094993523544,-0.8593288065455233
2016-04-12,977.3114624023438,1259.074951171875,1262.5,1244.050048828125,1249.0,1303628,TCS.NS,0.0045877966401479675,0.004587761477308883,0.03067365063131433,-0.015683179227059973,-0.004472321186339112,1240.95498046875,1223.3262451171875,1183.0919995117188,1223.2495500375303,0.013540356153729543,-0.4569682852296547,0.014653576544194483,0.008066414068755004,60.88731977818855,19.585678969868923,19.578011788792622,0.007667181076300267
2016-04-13,980.4354858398438,1263.0999755859375,1272.5,1256.25,1265.0,1601468,TCS.NS,0.003196810809647399,0.003196548447125247,0.0045877966401479675,0.03067365063131433,-0.015683179227059973,1245.3849853515626,1227.6062438964843,1184.4409985351563,1227.0448286611881,0.013423344688872556,0.22847008502425536,0.012865173235762127,-0.0015019955842391305,58.52598402972963,20.364337041120507,19.7352768392582,0.6290602018623055
2016-04-18,977.9323120117188,1259.875,1276.75,1220.0,1226.5,7121504,TCS.NS,-0.0025532227442578437,-0.0025531244679304343,0.003196810809647399,0.0045877966401479675,0.03067365063131433,1250.27998046875,1232.3524963378907,1185.6114990234375,1230.1715116458367,0.013088395404366935,3.4468600059445462,0.04504415120547673,0.027211577660008153,57.24419516768831,20.485061556856635,19.885233782777888,0.5998277740787472
2016-04-20,950.9981689453124,1225.175048828125,1267.449951171875,1220.0,1267.449951171875,6405024,TCS.NS,-0.02754237616579025,-0.027541929779372754,-0.0025532227442578437,0.003196810809647399,0.0045877966401479675,1252.1099853515625,1235.4349975585938,1186.1339990234376,1229.69565804415,0.014846770818277016,-0.10060796146431994,0.038729119742734464,-0.03335429718914181,47.015433054935606,17.578111023487736,19.423809230919858,-1.8456982074321218
2016-04-21,940.9263305664062,1212.199951171875,1233.699951171875,1206.0999755859375,1225.5,2525724,TCS.NS,-0.01059040311722037,-0.010590807330445373,-0.02754237616579025,-0.0025532227442578437,0.003196810809647399,1243.8849853515626,1237.2437438964844,1186.2149975585937,1228.0294002467904,0.015003228732023002,-0.6056651778353992,0.022768500823033083,-0.010852753021725826,44.48664674935899,14.065214798002444,18.352090344336375,-4.286875546333931
2016-04-22,938.0736694335938,1208.5250244140625,1217.699951171875,1202.0999755859375,1209.5,1964126,TCS.NS,-0.0030316176421718577,-0.0030317582154335554,-0.01059040311722037,-0.02754237616579025,-0.0025532227442578437,1233.775,1237.0237426757812,1186.1849975585938,1226.1718406436735,0.013286316410938076,-0.2223512941239819,0.012908276842261453,-0.0008060980454216619,40.8372356120006,10.859501776865045,16.85357263084211,-5.994070853977064
2016-04-25,951.3475341796876,1225.625,1228.5250244140625,1201.1500244140625,1201.1500244140625,2267654,TCS.NS,0.014149459250318852,0.014150130398723038,-0.0030316176421718577,-0.01059040311722037,-0.02754237616579025,1226.2800048828126,1237.1487426757812,1186.477998046875,1226.119760582371,0.013539340469113953,0.15453591062895145,0.022335543090260073,0.020376285300311867,41.34168136613524,9.588248866568847,15.400507877987458,-5.812259011418611
2016-04-26,966.30859375,1244.9000244140625,1246.75,1221.0,1224.5,2554368,TCS.NS,0.015726689985976483,0.0157261768520931,0.014149459250318852,-0.0030316176421718577,-0.01059040311722037,1223.285009765625,1237.5662414550782,1187.7464990234375,1227.9083571377703,0.013778108653019894,0.12643639638145854,0.020684391915021257,0.016659881105808492,54.83960360846627,10.020593988494511,14.32452510008887,-4.303931111594359
2016-04-27,974.5751953125,1255.550048828125,1257.300048828125,1237.949951171875,1240.0,1848670,TCS.NS,0.008554923451845164,0.00855482566953003,0.015726689985976483,0.014149459250318852,-0.0030316176421718577,1229.360009765625,1238.4987426757812,1190.0435009765624,1230.5408992035184,0.013897202480195357,-0.27627107762076564,0.015411649797879843,0.012540361958165323,55.315478082355945,11.094705715472855,13.67856122316567,-2.583855507692814
2016-04-28,981.0374755859376,1263.875,1270.0,1249.050048828125,1250.6500244140625,4992744,TCS.NS,0.006630521164524783,0.006630868818044755,0.008554923451845164,0.015726689985976483,0.014149459250318852,1239.69501953125,1239.8574951171875,1192.6330004882811,1233.7155754698501,0.013954297489937375,1.7007221407822923,0.016575967696073585,0.01057448153182061,58.48565050491915,12.473909518520259,13.437630882236588,-0.9637213637163295
2016-04-29,984.0455932617188,1267.75,1271.0,1255.0,1258.5,2372178,TCS.NS,0.0030659677578874778,0.003066261738864151,0.006630521164524783,0.008554923451845164,0.015726689985976483,1251.5400146484376,1241.5099975585938,1196.0085009765626,1236.9569492346263,0.013944176372765562,-0.5248748984526345,0.012620784855058175,0.007350019864918554,57.21207669545199,13.721446292776363,13.494393964344544,0.2270523284318191
2016-05-02,980.6297607421876,1263.3499755859375,1265.0,1250.0,1264.5,1116692,TCS.NS,-0.003470735092930388,-0.003471213674367424,0.0030659677578874778,0.006630521164524783,0.008554923451845164,1259.085009765625,1242.4399963378905,1199.0094995117188,1239.470570791894,0.013891028298381219,-0.5292545500379819,0.011873194514483645,-0.0009094696829280348,57.568363377696926,14.191492287521896,13.633813628980015,0.5576786585418816
2016-05-03,961.7679443359376,1239.050048828125,1265.0,1236.0,1262.5,2153118,TCS.NS,-0.019234517138880913,-0.019234391165096287,-0.003470735092930388,0.0030659677578874778,0.006630521164524783,1257.9150146484376,1241.3849975585938,1201.0990014648437,1239.430521081059,0.014301098810792126,0.9281216306734534,0.0234050271233416,-0.01857421875,56.07280632222728,12.459579837909814,13.398966870765976,-0.9393870328561622
2016-05-04,961.72900390625,1239.0,1247.0250244140625,1228.5,1236.949951171875,1364892,TCS.NS,-4.039290275026364e-05,-4.048838383208242e-05,-0.019234517138880913,-0.003470735092930388,0.0030659677578874778,1254.6050048828124,1241.9875,1203.2235009765625,1239.389519073339,0.012970554593705911,-0.36608583458965094,0.014951593554529862,0.0016573417753748263,45.29789733669058,10.956686361606444,12.91051076893407,-1.9538244073276267
2016-05-05,958.7404174804688,1235.1500244140625,1244.9749755859375,1231.7750244140625,1239.0,1246566,TCS.NS,-0.003107324928117383,-0.0031075140851970495,-4.039290275026364e-05,-0.019234517138880913,-0.003470735092930388,1248.860009765625,1241.9637512207032,1205.1710009765625,1238.9857576772174,0.012901512922912018,-0.08669257347834114,0.010686921354462076,-0.0031073249281174335,42.04755246571196,9.34722263557751,12.197853142262758,-2.850630506685249
2016-05-06,959.9437866210938,1236.699951171875,1242.1500244140625,1215.5,1232.5,885598,TCS.NS,0.001254848987715329,0.0012551563683811384,-0.003107324928117383,-4.039290275026364e-05,-0.019234517138880913,1242.65,1242.229998779297,1206.7464990234375,1238.768061819566,0.012877177826249276,-0.2895699064469912,0.021549304977985493,0.0034076682936105477,41.07804835788631,8.103366607140288,11.378955835238266,-3.275589228097978
2016-05-09,975.138427734375,1256.2750244140625,1259.0,1228.199951171875,1236.699951171875,1821276,TCS.NS,0.01582847417729627,0.015828678017454356,0.001254848987715329,-0.003107324928117383,-4.039290275026364e-05,1241.235009765625,1242.9962524414063,1208.6755004882812,1240.4353915904703,0.01324407330918002,1.05654935986757,0.02451696342724827,0.015828474177296204,48.90445003324801,8.598033776748252,10.822771423540264,-2.2247376467920112
2016-05-10,979.1550903320312,1261.449951171875,1266.9749755859375,1248.0,1257.5,1158534,TCS.NS,0.0041192626274060284,0.004119069132562547,0.01582847417729627,0.001254848987715329,-0.003107324928117383,1245.714990234375,1244.2987487792968,1210.7455004882813,1242.4367782172708,0.013206857648763502,-0.36388883398232885,0.015042194554219079,0.0031411142519880714,63.457588064589764,9.300424904252395,10.51830211968269,-1.2178772154302955
2016-05-11,977.3699340820312,1259.1500244140625,1262.800048828125,1245.0,1250.0,1598716,TCS.NS,-0.0018232405936327023,-0.0018231598524343084,0.0041192626274060284,0.01582847417729627,0.001254848987715329,1249.7449951171875,1246.4549987792968,1213.2885009765625,1244.0285159502985,0.012629383080426815,0.379947416303708,0.01413655917324716,0.00732001953125,68.91626706012542,9.561273654189563,10.326896426584067,-0.7656227723945044
2016-05-12,995.9605102539062,1283.0999755859375,1284.949951171875,1260.2750244140625,1260.2750244140625,1513082,TCS.NS,0.019020728830958733,0.019021023180271657,-0.0018232405936327023,0.0041192626274060284,0.01582847417729627,1259.3349853515624,1247.94375,1216.8410009765626,1247.749607344169,0.011441064289754558,-0.053564235298827256,0.019230712514466775,0.01811108744497017,75.82686659034529,11.567219364811763,10.574961014229606,0.9922583505821567
2016-05-13,979.3494873046876,1261.699951171875,1283.0,1255.074951171875,1282.5,1621730,TCS.NS,-0.016678376448639565,-0.016678395155430348,0.019020728830958733,-0.0018232405936327023,0.0041192626274060284,1264.3349853515624,1248.075,1219.9464990234376,1249.0782115182362,0.01208344882561539,0.07180575804880363,0.022132876205779382,-0.016218361659356726,62.132166996183734,11.299884633666807,10.719945738117048,0.5799388955497591
2016-05-16,990.1192626953124,1275.574951171875,1282.4000244140625,1261.25,1269.0,1111526,TCS.NS,0.010997067874269906,0.010996866318136123,-0.016678376448639565,0.019020728830958733,-0.0018232405936327023,1268.194970703125,1248.698748779297,1223.352998046875,1251.6017105328685,0.012309918365022182,-0.31460477391427677,0.016580777471862318,0.005181206597222222,60.7049289132637,12.068498338511517,10.989656258195941,1.0788420803155763
2016-05-17,997.5126953125,1285.0999755859375,1295.625,1276.0,1282.0999755859375,1756698,TCS.NS,0.007467240090683669,0.00746721419908658,0.010997067874269906,-0.016678376448639565,0.019020728830958733,1272.9249755859375,1249.9599975585938,1227.2869970703125,1254.7920214903036,0.012380096816742622,0.5804380644267431,0.01527118541189921,0.002339911127935993,60.3939403567739,13.29298682589615,11.450322371735982,1.8426644541601682
2016-05-18,990.0995483398438,1275.550048828125,1282.925048828125,1263.0250244140625,1282.925048828125,1500740,TCS.NS,-0.007431271449101273,-0.007431631705031916,0.007467240090683669,0.010997067874269906,-0.016678376448639565,1276.20498046875,1252.4787475585938,1230.0314990234374,1256.768976474858,0.010626824597083558,-0.14570404247058966,0.015601131788082385,-0.005748582122343484,54.071514806824204,13.33903935441026,11.82806576827084,1.5109735861394213
2016-05-19,992.3704223632812,1278.4749755859375,1280.0,1263.050048828125,1277.5,1038792,TCS.NS,0.0022930709465298627,0.0022935815163689366,-0.007431271449101273,0.007467240090683669,0.010997067874269906,1275.27998046875,1255.792498779297,1232.4124975585937,1258.836214485437,0.01020091318527108,-0.30781347868384934,0.013257945204681595,0.0007631902825342466,53.765139366595726,13.456436041425604,12.153739822901793,1.3026962185238116
2016-05-20,981.6390380859376,1264.6500244140625,1282.9000244140625,1261.4000244140625,1271.1500244140625,1230918,TCS.NS,-0.010813626731754233,-0.010813889688275236,0.0022930709465298627,-0.007431271449101273,0.007467240090683669,1275.8699951171875,1258.5987487792968,1233.9739990234375,1259.3899106691156,0.010573250593817262,0.18495136658734368,0.01700075086778366,-0.005113479821546776,50.42807117959535,12.292218696556802,12.181435597632795,0.1107830989240064
2016-05-23,966.9493408203124,1245.7249755859375,1272.949951171875,1240.0999755859375,1272.0,1533016,TCS.NS,-0.014964653036632303,-0.014964459129771512,-0.010813626731754233,0.0022930709465298627,-0.007431271449101273,1269.9,1259.6037475585938,1235.312998046875,1258.0884882802413,0.01085996306040299,0.24542495925804975,0.026370166954777664,-0.020656465734325866,52.27852500289602,9.730309830993747,11.691210444304987,-1.9609006133112405
2016-05-24,957.7315673828124,1233.8499755859375,1244.125,1229.800048828125,1242.0,1339158,TCS.NS,-0.009532601683942765,-0.009532840086203587,-0.014964653036632303,-0.010813626731754233,0.0022930709465298627,1259.65,1259.0512451171876,1236.4469970703126,1255.7800584998315,0.010504171990394629,-0.1264553011840711,0.011609961871638638,-0.006562016436443237,48.3733307834493,6.664936106339155,10.685955576711821,-4.021019470372666
2016-05-25,980.5327758789062,1263.2249755859375,1266.4749755859375,1240.5,1240.5,1548678,TCS.NS,0.023807594587056835,0.02380751483257737,-0.009532601683942765,-0.014964653036632303,-0.010813626731754233,1257.1849853515625,1259.434991455078,1238.1389965820313,1256.4890982223178,0.011676321673273215,0.156456519693718,0.020562430357180993,0.01831920643767634,57.636337798460985,6.530641181252577,9.854892697619972,-3.3242515163673954
2016-05-26,989.1683349609376,1274.3499755859375,1282.449951171875,1252.550048828125,1265.0,1943248,TCS.NS,0.008806823974359501,0.00880700706235027,0.023807594587056835,-0.009532601683942765,-0.014964653036632303,1256.3599853515625,1259.958740234375,1240.1429956054687,1258.1901341617101,0.011747664786686889,0.25477859180539797,0.023462865709243042,0.007391285048171937,59.73372988346502,7.238465485743063,9.331607255244592,-2.0931417695015284
2016-05-27,998.4634399414062,1286.324951171875,1289.925048828125,1275.300048828125,1276.574951171875,1104676,TCS.NS,0.009396928485388312,0.009396888933808967,0.008806823974359501,0.023807594587056835,-0.009532601683942765,1260.694970703125,1260.8874877929688,1242.2169946289061,1260.8696405436306,0.011905301424931979,-0.431531127267338,0.011369599871849061,0.007637624403525746,58.08664641793977,8.665807759811742,9.198447356158022,-0.5326395963462804
2016-05-30,1023.205322265625,1318.199951171875,1320.9749755859375,1291.0,1291.5,1349464,TCS.NS,0.02477989715659401,0.024779958218270615,0.009396928485388312,0.008806823974359501,0.023807594587056835,1275.1899658203124,1263.6299865722656,1245.0309936523438,1266.329670127273,0.01299832985046368,0.22159257556061696,0.022739323847865308,0.020673597500483934,63.35295651764306,12.228075265024472,9.804372937931312,2.42370232709316
2016-05-31,997.201904296875,1284.699951171875,1323.5,1281.0,1320.0,3722608,TCS.NS,-0.02541344351455832,-0.025413685213415582,0.02477989715659401,0.009396928485388312,0.008806823974359501,1285.3599609375,1265.9124816894532,1247.4259936523438,1268.0792207029492,0.013594542153964809,1.7585826668958933,0.033081654561621515,-0.02674246123342803,55.242089592759726,12.207309632185115,10.284960276782073,1.9223493554030426
2016-06-01,1022.0988159179688,1316.7750244140625,1322.5,1285.5,1285.5999755859375,1911942,TCS.NS,0.02496697630674727,0.0249667710358501,-0.02541344351455832,0.02477989715659401,0.009396928485388312,1296.069970703125,1269.8012329101562,1250.4909936523438,1272.716916294484,0.014525031578756146,-0.4863971710155891,0.02809895336256414,0.02424941616377704,56.6862017983955,14.6106209234149,11.150092406108639,3.46052851730626
2016-06-02,1028.541748046875,1325.074951171875,1327.1500244140625,1300.0,1300.0,1408756,TCS.NS,0.006303223104877631,0.006303629383544118,0.02496697630674727,-0.02541344351455832,0.02477989715659401,1306.2149658203125,1274.2974792480468,1253.4719921875,1277.7033958066163,0.01446400104579417,-0.2631805776535062,0.020489425439709243,0.019288423978365384,63.27364936383801,16.98915673712804,12.31790527231252,4.671251464815521
2016-06-03,1020.546630859375,1314.7750244140625,1329.0,1310.25,1325.699951171875,1554922,TCS.NS,-0.007773089928764687,-0.007773254904511306,0.006303223104877631,0.02496697630674727,-0.02541344351455832,1311.90498046875,1278.2012329101562,1255.5089916992188,1281.2340271025635,0.014680920239984371,0.10375536998600188,0.014260994962507788,-0.00824087437595153,58.335128613899776,17.83742674454652,13.421809566759322,4.4156171777871975
2016-06-06,1024.44873046875,1306.25,1319.5,1301.5999755859375,1310.25,1322026,TCS.NS,-0.006484017611957382,0.003823538769697432,-0.007773089928764687,0.006303223104877631,0.02496697630674727,1309.514990234375,1280.6999816894531,1257.1714916992187,1283.6165007118432,0.014515026167353461,-0.14977986034026147,0.013703367972488039,-0.0030528525090631558,54.516345133735285,17.61869130713376,14.26118591483421,3.357505392299549
2016-06-07,1031.7618408203125,1315.574951171875,1319.5,1306.5,1307.0,1202194,TCS.NS,0.007138718600478544,0.007138581106168385,-0.006484017611957382,-0.007773089928764687,0.006303223104877631,1315.689990234375,1283.406231689453,1258.7519897460938,1286.6601626604174,0.014553309674460143,-0.09064269537815439,0.009881611069304708,0.006560788960883703,58.5550787136959,17.990405330767317,15.007029798020833,2.983375532746484
2016-06-08,1024.6839599609375,1306.550048828125,1314.2750244140625,1302.75,1308.625,938266,TCS.NS,-0.006860044223030326,-0.006859994796616697,0.007138718600478544,-0.006484017611957382,-0.007773089928764687,1313.6449951171876,1285.7762329101563,1260.144990234375,1288.5544375335326,0.014669767163290168,-0.2195386102409428,0.008820959001455445,-0.001585596463368039,55.84836974128343,17.356680172793858,15.476959872975439,1.8797202998184197
2016-06-09,1010.6256713867188,1288.625,1311.199951171875,1277.5999755859375,1311.199951171875,1562138,TCS.NS,-0.01371937404480017,-0.01371963368564355,-0.006860044223030326,0.007138718600478544,-0.006484017611957382,1306.3550048828124,1286.0524841308593,1261.1834912109375,1288.5611577684342,0.014490381494534845,0.6649201825495115,0.02607428506038413,-0.01721701648303053,54.910391720265956,15.232456508060523,15.428059199992457,-0.1956026919319349
2016-06-10,1002.195068359375,1277.875,1301.625,1276.5999755859375,1283.0,1396832,TCS.NS,-0.008342225240081436,-0.008341964058537932,-0.01371937404480017,-0.006860044223030326,0.007138718600478544,1298.975,1286.8612365722656,1262.0469921875,1287.5434284571547,0.014090237190816994,-0.10582035646018473,0.019583311680768854,-0.003994544037412315,56.81289419375332,12.537039602550522,14.849855280504071,-2.31281567795355
2016-06-13,998.763671875,1273.5,1276.675048828125,1259.0,1270.0,1029978,TCS.NS,-0.0034236525481756708,-0.003423880831894599,-0.008342225240081436,-0.01371937404480017,-0.006860044223030326,1292.425,1286.7574890136718,1262.6219921875,1286.2059590802828,0.013905009760948146,-0.2626328720991501,0.013879111761385943,0.0027559055118110236,58.67805954812844,9.933370635526671,13.866558351508592,-3.933187715981921
2016-06-14,993.9995727539062,1267.425048828125,1279.4749755859375,1259.125,1279.4749755859375,977570,TCS.NS,-0.004770279679524925,-0.004769996401801424,-0.0034236525481756708,-0.008342225240081436,-0.01371937404480017,1282.79501953125,1285.8737426757812,1262.7674926757813,1284.4173009610297,0.013828636304421849,-0.05088264021173272,0.016056157012797962,-0.00941786825669976,51.02366018539951,7.295646757218265,12.552376032650528,-5.256729275432264
2016-06-15,1002.62646484375,1278.425048828125,1282.449951171875,1261.0,1265.0,1270844,TCS.NS,0.008679014202986446,0.008678969615593113,-0.004770279679524925,-0.0034236525481756708,-0.008342225240081436,1277.17001953125,1286.0174926757813,1263.7969946289063,1283.8466102817056,0.013878999071864016,0.30000306883394545,0.016778419033276305,0.010612686820652174,50.99380017302119,6.023405578974462,11.246581941915316,-5.223176362940855
